row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
201,Speak,743138162511061,Speak,,ALL,967418929242935,https://www.facebook.com/ads/library/?id=967418929242935,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:28
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPRoHKFB9uvHALWOI0ZYB9hdWQldQv5cOw4Qx2dX3JiWPfH3cuzhpnNs-cSuWFeMC9KCxw4X37h6H1uaz6pLRet0Ke6TC6635h7jRcnYw.mp4?_nc_cat=100&_nc_oc=AdpvqvyXP50N-plGYOg6TfkkJfa9paZojzcX4GBbRwULh0NOBWaoWo28tpet4l7OMnc&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=zlWazcZ0d6cQ7kNvwETOzIj&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAxNTAwMjkyNDI4NzIzNywiYXNzZXRfYWdlX2RheXMiOjksInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=_clRS9uky6CTeQ17cfcekw&_nc_ss=7b289&_nc_zt=28&oh=00_Af5h5Ri_7zP0HI-WmR49RsZvizM-l_4t8k96fdz98MSVPA&oe=6A1DDD1E,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702620960_1757457585635412_6694961929581771447_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UZgXYA08aqsQ7kNvwFP6XjI&_nc_oc=AdrBRauJ-DaF_i5fpqkm9hclA7NjW088iMFuOR2EWtJAx8l-oPmI3VL4U41qocM-EqM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=_clRS9uky6CTeQ17cfcekw&_nc_ss=7b289&oh=00_Af44U7AVumF-jXxNb11hNqUPPy5vkO6QOMNp4misUvJYbg&oe=6A1DC0D8,2026-06-01T19:27:26.000Z,2026-05-28
202,Speak,743138162511061,Speak,,ALL,1699240827929762,https://www.facebook.com/ads/library/?id=1699240827929762,2026-05-24,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:13
PLAY.GOOGLE.COM
Speak Spanish with your AI tutor.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNdOESvuTeZcCcKS2wb5YJVgiUUYlVhhDFDTle04Z0O8Ff8QbCb23weQBI0uzYlUQ_iDjK0brszg-ReA9mBYdhAtb6dRY3vVhKvUnXwYA.mp4?_nc_cat=107&_nc_oc=AdqtBaTgYdclpveMj4HgPPV3TDpecp634qa_33XFKzGTBKE5sIay35D3ukUSSBZn8UU&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=waEpMkEIEQkQ7kNvwELHXAR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQ5NzI1NTk3MTUyMDI3MSwiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=_clRS9uky6CTeQ17cfcekw&_nc_ss=7b289&_nc_zt=28&oh=00_Af5YY2Q3UrCgaYfRW2MQcqmAGWNOl0UB6RY-yVhy7VXBiQ&oe=6A1DCD3B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/706584582_1281230640727594_4187270718034060558_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7jLx-SVafokQ7kNvwHr08ye&_nc_oc=AdpSJMg5ZWW79xoK8BbyWcCC5pggfzvevLgzfSM7SxK7tda7986_bWFcfmIoKKdF6vw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=_clRS9uky6CTeQ17cfcekw&_nc_ss=7b289&oh=00_Af7h8RP8dQX9V6uWqejNy3fxjlUNUuEvyA4gEb1nmEvWFg&oe=6A1DE751,2026-06-01T18:19:39.000Z,2026-05-28
203,Speak,743138162511061,Speak,,ALL,1989114385016444,https://www.facebook.com/ads/library/?id=1989114385016444,2026-04-21,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/678847706_1481707963308152_5402978682781839220_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0yttb5XmJxEQ7kNvwH78Wu7&_nc_oc=AdpFXgxv21cZpI4Cke3Du5DLZU4cILAciJhAG01dTfLJmVHtEmqOASRWjrciOCtdztM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af6GIQXA--bmmgQpdrcu8yHdaMSkhqLLmjpf-Exkth_ftA&oe=6A1DD895,2026-06-01T19:08:05.000Z,2026-05-28
204,Speak,743138162511061,Speak,,ALL,1180474305143580,https://www.facebook.com/ads/library/?id=1180474305143580,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/699957333_1434592321684800_1890333165336972082_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=s8z5vjWApcoQ7kNvwFggO6K&_nc_oc=Adq6aI1PZ5YvzokdMF5A7TM12nciBGEFxC3iJfWYU7PBP4V6cS9Io-c_RWBhxwKpluQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af6ph_81AhitbM7o7ZDrOoWd5ES_YbNWQ3YsJnrgJcwzcw&oe=6A1DE326,2026-06-01T19:53:10.000Z,2026-05-28
205,Speak,743138162511061,Speak,,ALL,1523275049329911,https://www.facebook.com/ads/library/?id=1523275049329911,2026-05-20,,false,false,1,"Most apps teach you about Spanish. Speak teaches you to actually say it.
✅ 1,000 phrases in 7 days
✅  Real conversations
✅ An app that listens and responds in real time
✅ 15M+ learners. 4.8★.
No memorisation, no boring flashcards, just real progress from day one.
Try free for 7 days.
SPEAK.COM
Master Spanish. Speak it.
Speak is the language learning app that gets you talking. Start speaking like a native today!",,Sign up,https://www.speak.com/us/try,Image,,1,1,,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/683828393_1710561010125891_3688954683492112211_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Jezi1VNOv1cQ7kNvwGLbRUl&_nc_oc=AdpGNOtdFna2NqJ7OtfDJ9bie4YKdKNoGvp8xuE8IzmuA5e1I5BbHmsvpKT2sTiOsyA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af6C3JlxQwvmbEQSkm6AUIHjwvDJsOusxL8cnn7R_TXCrQ&oe=6A1DBBA9,2026-06-01T17:04:41.000Z,2026-05-28
206,Speak,743138162511061,Speak,,ALL,1007545868397308,https://www.facebook.com/ads/library/?id=1007545868397308,2026-05-20,,false,false,1,"Most apps teach you about Spanish. Speak teaches you to actually say it.
✅ 1,000 phrases in 7 days
✅  Real conversations
✅ An app that listens and responds in real time
✅ 15M+ learners. 4.8★.
No memorisation, no boring flashcards, just real progress from day one.
Try free for 7 days.
SPEAK.COM
Master Spanish. Speak it.
Speak is the language learning app that gets you talking. Start speaking like a native today!",,Sign up,https://www.speak.com/us/try,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/683093761_2169748410477933_5741550955826896611_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=E7U4gQb5TQcQ7kNvwGLwRxu&_nc_oc=AdoS_qyUFQ9-3Fe07fDvkuQjSnvT4FZlb92VJ4acpKthARG38AgCp9yxIJYdYsNR5Qc&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af6Hdz9pXYTDD7f4l8hWcFaT3p1rjXRYsjDbsA1Wt-8e4Q&oe=6A1DE618,2026-06-01T20:05:44.000Z,2026-05-28
207,Speak,743138162511061,Speak,,ALL,979171714521444,https://www.facebook.com/ads/library/?id=979171714521444,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:21
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPs6JuwikwmL_PNPu1nVGOo8RjbjquA703ApyjcZu6ddmrnLxOetZ98HNWOwIp9hTzQaQdK0OGpxsp0v_IHvDlYqWoqY5Om2GdKJFU3hg.mp4?_nc_cat=107&_nc_oc=AdpubTxI4CRrjL31GtyiqY2ckpNccCJUaQRuBeaUqc1O1Yqaw_1VwSx13L3lpm49SyQ&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=ltP3bGLdGCkQ7kNvwHv9oY7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjE1MDEwODY1MjQxMjYyMCwiYXNzZXRfYWdlX2RheXMiOjUwLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&_nc_zt=28&oh=00_Af68ObI88vR4RSSrZmWd_vkwd-c_j2ylVOF-kzCGlbT2Qg&oe=6A1DC563,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703646895_974584084947974_4223037595998869353_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SWRG0X7eqigQ7kNvwFTuZo8&_nc_oc=Adrsv3AklavfBurH5q_YYUjk43RRjy1j2O_icNww63K6SOzvki51kF-NWUeiHI6noUI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af7YDcNd_Hm_W9KuH98dHReChhWCiiwUyJOjnubVOSE9PA&oe=6A1DE41B,2026-06-01T17:46:11.000Z,2026-05-28
208,Speak,743138162511061,Speak,,ALL,1268004648838087,https://www.facebook.com/ads/library/?id=1268004648838087,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 1:25
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQM8JE6Chsn15GhKxp3PsixUxa_8QmFpLltNUex-fnbhbv71JeRcjK2vVMG7v7klrEZGHd-1aO4pbjW5bhlHAFYy5Uoqcq3d3uT2vXMhVQ.mp4?_nc_cat=105&_nc_oc=Adq61aXbUY_BKM3go33-ZWagm-jbYJ1MoUEYl8PM_nrvLwMokXP9ce0Qo5AlfFlqfTQ&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=C65tdEP7nbIQ7kNvwEBKTmN&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6NDM4MzE4NDM3ODU4NTgwNiwiYXNzZXRfYWdlX2RheXMiOjUwLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6ODQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&_nc_zt=28&oh=00_Af6DVER7_SZrO4XjTlCp84dMdNg7ATjgKPveMoPgSvl8GA&oe=6A1DE605,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703948062_1347905213869627_163083747598698904_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QA5_YTuoIkYQ7kNvwHWPUw5&_nc_oc=AdpVxn-2ha57_21Hcwr0Gc16GXi5O4Yqs2y0XsWdzozWuQupIEAinkwo6aw3rg8Zwt8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af6aSx6pQXvRQK1rVKehl9f2u6gjMwRBv0PlFXPP9fTVbA&oe=6A1DD8A6,2026-06-01T20:05:25.000Z,2026-05-28
209,Speak,743138162511061,Speak,,ALL,2615303405532088,https://www.facebook.com/ads/library/?id=2615303405532088,2026-04-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.",,,http://itunes.apple.com/app/id1286609883,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/673128836_935031492728147_2531954275854763822_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1BOu6RtoCTgQ7kNvwEGcYrR&_nc_oc=AdqTORXEWB8vkA9GmnQ1BCRY9ySJWHVL6Mm0KRxDkFGRNj7_Qbpfk37XMzBhfcG6PLo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af5DbNE9tdDRTJCdeqGuEF5ucxG9w-2j-pYyYeuRar3jxA&oe=6A1DD365,2026-06-01T18:45:57.000Z,2026-05-28
210,Speak,743138162511061,Speak,,ALL,1722855165377936,https://www.facebook.com/ads/library/?id=1722855165377936,2026-05-19,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://itunes.apple.com/app/id1286609883,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702011903_962052483126180_504226337465740933_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=VuUj729IDf4Q7kNvwGthTUL&_nc_oc=AdpUKpsdUPj5GMKYE9tl1wYVvmxrxP4DqZlwvRkvlNacW_q7LYnK7Rt8WLUcJojXWFk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af7UMd0dsGL4XXoF5ANk7C2Njzm9qOoi2DrwooRNM8ZWzA&oe=6A1DCE26,2026-06-01T18:23:34.000Z,2026-05-28
211,Speak,743138162511061,Speak,,ALL,1679047706465638,https://www.facebook.com/ads/library/?id=1679047706465638,2026-05-26,,false,false,1,"#광고 독일 사위가 한국말을 잘하게 되면서, 엄마는 영어를 자주 말할 기회가 점점 없어졌어요.
예전에는 서로 서툰 영어로라도 어찌어찌 대화를 이어갔는데, 이제는 한국어가 훨씬 편해진 가족이 됐거든요.
그러다 이번에 외국인 친구들이 많이 한국을 방문하면서 엄마가 이런 말을 하셨어요. “영어가 입 밖으로 한마디도 안 나오더라.”
올해는 혼자 유럽 여행도 가보고 싶다 하시는데, 이 상태로 괜찮을지 조금 걱정된다고요.
그래서 매일 조금씩, 보는 공부 말고 직접 말하는 연습부터 시작했어요.
한 달 동안 하루도 빼먹지 않고 공부하기로 약속했고,
그 조건으로 독일 사위가 유럽행 비행기 티켓을 걸었습니다 ✈️
오늘도 목표를 향해 엄마는 조용히 실천 중이에요.
우리도 2026년을 향해, 큰 목표 하나쯤 정하고 꾸준히 해보면 어떨까요?
https://bit.ly/3L7mkbG
스픽 새해 프로모션 D-1 남았어요!
링크 통해서 스픽 시작하면 최대 70% 할인가로
하루 600원으로 영어 공부 가능해요!
위 링크통해 구매 시에만 제공되는 여행/비즈니스용 PDF 혜택도 놓치지 마세요!!
#스픽 #영어공부 #영어회화
0:00 / 0:53",,,https://www.instagram.com/_u/kyungmiamy,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m86/AQNYeg5WraHP6KR7hi-P2ONVBFmHnM5UKUUB0Kgx_LWiQXjpI3nMOOe1tBvv3J0xeeG1CSChJs-EQaKhYp6UGh0IwcEyAs-sahsUujc.mp4?_nc_cat=101&_nc_oc=AdqXkhSa-w5Sj2zUngYWVK1cyP4Qqm1j9DGo7UvAAjDR-OTR21p0S2xLrOvMlP0jRWQ&_nc_sid=5e9851&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=j0Pia_yoHWQQ7kNvwEGhzOv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6ODQ2MTY0NDkxNTYwMjAxLCJhc3NldF9hZ2VfZGF5cyI6MTM3LCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NTIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d0a809254f3e3985&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8wNTQ4RTc0NzM0RkQ1NzQ5RjIxMjFFNEQwMDlGRTVCRl92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYR2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8yMDU1NjU0MDc1MjIzMDIxXzcxNzg1NjI1NTc2MDAzOTIzNTIubXA0FQICyAESACgAGAAbAogHdXNlX29pbAExEnByb2dyZXNzaXZlX3JlY2lwZQExFQAAJpKUh9-g5YADFQIoAkMzLBdASkAAAAAAABgSZGFzaF9iYXNlbGluZV8zX3YxEQB1AGXmnQEA&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&_nc_zt=28&oh=00_Af7yoGZY9NivQOVxIl7__-krIVuSy7AEbGFzP48kSQZmxw&oe=6A19D356,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/705402561_2106844293224539_5055581296796207611_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=V6mQTZFUj54Q7kNvwHA87B7&_nc_oc=AdocyAyCxHeOA2wdI0IyTNRPsOuncCU-HrB_e-y59X6tkAKHV9iPgodLY2NIIqWRCI0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af5bIL03PFYnjw1WIvCYbQjkPufHxYLYc75T4o1aWfSXog&oe=6A1DCABC,2026-05-29T17:56:38.000Z,2026-05-28
212,Speak,743138162511061,Speak,,ALL,1679047706465638,https://www.facebook.com/ads/library/?id=1679047706465638,2026-05-26,,false,false,1,"#광고 독일 사위가 한국말을 잘하게 되면서, 엄마는 영어를 자주 말할 기회가 점점 없어졌어요.
예전에는 서로 서툰 영어로라도 어찌어찌 대화를 이어갔는데, 이제는 한국어가 훨씬 편해진 가족이 됐거든요.
그러다 이번에 외국인 친구들이 많이 한국을 방문하면서 엄마가 이런 말을 하셨어요. “영어가 입 밖으로 한마디도 안 나오더라.”
올해는 혼자 유럽 여행도 가보고 싶다 하시는데, 이 상태로 괜찮을지 조금 걱정된다고요.
그래서 매일 조금씩, 보는 공부 말고 직접 말하는 연습부터 시작했어요.
한 달 동안 하루도 빼먹지 않고 공부하기로 약속했고,
그 조건으로 독일 사위가 유럽행 비행기 티켓을 걸었습니다 ✈️
오늘도 목표를 향해 엄마는 조용히 실천 중이에요.
우리도 2026년을 향해, 큰 목표 하나쯤 정하고 꾸준히 해보면 어떨까요?
https://bit.ly/3L7mkbG
스픽 새해 프로모션 D-1 남았어요!
링크 통해서 스픽 시작하면 최대 70% 할인가로
하루 600원으로 영어 공부 가능해요!
위 링크통해 구매 시에만 제공되는 여행/비즈니스용 PDF 혜택도 놓치지 마세요!!
#스픽 #영어공부 #영어회화
0:00 / 0:53",,,https://www.instagram.com/_u/kyungmiamy,Video,,1,2,,,https://scontent.cdninstagram.com/v/t51.2885-19/126916643_418396789197420_4840605124037786928_n.jpg?stp=dst-jpg_s206x206_tt6&_nc_cat=107&ccb=7-5&_nc_sid=525117&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=agCCBkIJsqoQ7kNvwFlDIJx&_nc_oc=AdrXrjRj4VoBQFfdrcq9t7jzhE1j8ye5fbtynp4s8uN_BXbPUuF7qsK5HgPwErSpV1Q&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_ss=7b289&oh=00_Af5ykiVhPKNZPUoxejWwOzVSiuk_vkBdo2VQySnME0t5hQ&oe=6A1DB797,2026-06-01T16:47:19.000Z,2026-05-28
213,Speak,743138162511061,Speak,,ALL,1912404702812679,https://www.facebook.com/ads/library/?id=1912404702812679,2026-05-20,,false,false,1,"Fear less. Speak more.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/703571662_1564142518472092_5107388340148467245_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7Pi89XKxSd8Q7kNvwGjx5UK&_nc_oc=Adr5FJ1AP8t7uXh1MR_7kwVM06-warGJF1BkgXU8VLCi4ZiBnmqewjguY81KcjQ4Nqg&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=zmOVWCnOdpd5x0Oeonnv1Q&_nc_ss=7b289&oh=00_Af5-DuE-jmU1gCRRvN1qyPIlRyQhPpNI_tv6xnT5laHSMg&oe=6A1DDB05,2026-06-01T19:18:29.000Z,2026-05-28
214,Speak,743138162511061,Speak,,ALL,977785525105256,https://www.facebook.com/ads/library/?id=977785525105256,2026-05-27,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
START.SPEAK.COM
Speak Spanish with your AI tutor.
See Details",,,https://start.speak.com/,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/701184544_1344993507447418_6735853816706271768_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=uNCOGRjxR-IQ7kNvwERxw9b&_nc_oc=AdqdPshZZ2jJXlhrhscEJ-uSdDSw3rrCC7G9KMd6LZGOv_fENd7q176LtUaq-UAKZUQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=QfWzbG60jZZHu0t84zMNag&_nc_ss=7b289&oh=00_Af4Y7zttqtMs1yRoOBncWTC3IAXZ641U-AWZjBRFrDgXww&oe=6A1DD2E7,2026-06-01T18:43:51.000Z,2026-05-28
